983	74366-1748	0	58613	-1	16114at314147|NW_025965301.1_RagTag|-|649|6.173e-188|7|72619|74366|74366[74366]:74223[74223]:144[144]|74149[74134]:73898[73898]:252[237]|73817[73808]:73719[73719]:99[90]|73364[73364]:73257[73257]:108[108]|73157[73157]:73059[73059]:99[99]|73055[73055]:72921[72921]:135[135]|72801[72798]:72619[72619]:183[180]
983	1136536-477	0	67924	-1	37747at314147|NW_025965301.1_RagTag|-|208|3.505e-55|1|1136060|1136536|1136536[1136536]:1136060[1136060]:477[477]
983	570707-1505	0	97544	-1	6955at314147|NW_025965301.1_RagTag|-|361|3.07e-101|2|569203|570707|570707[570707]:569616[569616]:1092[1092]|569607[569607]:569203[569203]:405[405]
985	84619-2232	0	59303	-1	2504at314147|NW_025965374.1_RagTag|-|1562|0|1|82388|84619|84619[84619]:82388[82388]:2232[2232]
986	127553-237	0	11786	-1	42746at314147|NW_025965421.1_RagTag|-|41|6.557e-05|1|127317|127553|127553[127553]:127317[127317]:237[237]
986	136303-864	0	15458	-1	30706at314147|NW_025965421.1_RagTag|-|224|5.349e-60|1|135440|136303|136303[136303]:135440[135440]:864[864]
986	181780+694	0	17833	1	26627at314147|NW_025965421.1_RagTag|+|99|2.275e-22|2|181780|182473|181780[181780]:182181[182181]:402[402]|182234[182234]:182473[182473]:240[240]
986	246806+1327	0	21010	1	29198at314147|NW_025965421.1_RagTag|+|249|1.594e-67|2|246806|248132|246806[246806]:246865[246865]:60[60]|247806[247815]:248132[248132]:327[318]
986	113359-937	0	47088	-1	40235at314147|NW_025965421.1_RagTag|-|271|3.8e-74|4|112423|113359|113359[113359]:113249[113249]:111[111]|113094[113094]:112918[112918]:177[177]|112726[112723]:112646[112646]:81[78]|112518[112518]:112423[112423]:96[96]
986	153174-2918	0	51638	-1	35389at314147|NW_025965421.1_RagTag|-|291|3.624e-80|6|150257|153174|153174[153174]:153121[153121]:54[54]|152783[152780]:152685[152685]:99[96]|152582[152579]:152427[152427]:156[153]|152204[152204]:151872[151872]:333[333]|151640[151628]:151527[151527]:114[102]|150358[150355]:150257[150257]:102[99]
986	96628+603	0	51762	1	14303at314147|NW_025965421.1_RagTag|+|336|1.03e-93|1|96628|97230|96628[96628]:97230[97230]:603[603]
986	134031-2777	0	79912	-1	20489at314147|NW_025965421.1_RagTag|-|366|9.594e-103|6|131255|134031|134031[134031]:133690[133690]:342[342]|133389[133383]:133336[133336]:54[48]|132901[132901]:132758[132758]:144[144]|132349[132346]:132269[132269]:81[78]|131737[131737]:131672[131672]:66[66]|131533[131530]:131255[131255]:279[276]
986	187579-396	0	87064	-1	39339at314147|NW_025965421.1_RagTag|-|78|4.771e-16|1|187184|187579|187579[187579]:187184[187184]:396[396]
987	892-727	0	19169	-1	32334at314147|NW_025965470.1_RagTag|-|105|3.555e-24|4|166|892|892[892]:662[662]:231[231]|607[607]:491[491]:117[117]|400[400]:344[344]:57[57]|261[261]:166[166]:96[96]
4487	53784-30472	0	15695	-1	32334at314147|NW_025965101.1_RagTag|-|338|2.575e-94|2|23313|53784|53784[53784]:53218[53218]:567[567]|23576[23576]:23313[23313]:264[264]
4487	83257+913	0	87177	1	27688at314147|NW_025965101.1_RagTag|+|234|5.223e-63|2|83257|84169|83257[83257]:83406[83406]:150[150]|83411[83411]:84169[84169]:759[759]
4487	63278+59703	0	94520	1	29428at314147|NW_025965101.1_RagTag|+|87|9.319e-19|2|63278|122980|63278[63278]:63427[63427]:150[150]|122600[122600]:122980[122980]:381[381]
4487	64024+922	0	97687	1	27123at314147|NW_025965101.1_RagTag|+|370|5.996e-104|2|64024|64945|64024[64024]:64332[64332]:309[309]|64337[64337]:64945[64945]:609[609]
4489	94543+303	0	48294	1	13743at314147|NW_025965175.1_RagTag|+|49|2.561e-07|1|94543|94845|94543[94543]:94845[94845]:303[303]
4489	939624+1287	0	50696	1	21100at314147|NW_025965175.1_RagTag|+|835|6.294e-244|1|939624|940910|939624[939624]:940910[940910]:1287[1287]
4489	463436+6499	0	53905	1	20684at314147|NW_025965175.1_RagTag|+|455|1.55e-129|5|463436|469934|463436[463436]:463690[463690]:255[255]|468966[468966]:469193[469193]:228[228]|469217[469217]:469390[469390]:174[174]|469438[469438]:469509[469509]:72[72]|469662[469662]:469934[469934]:273[273]
4489	1487299-768	0	65407	-1	37070at314147|NW_025965175.1_RagTag|-|224|5.349e-60|3|1486532|1487299|1487299[1487299]:1487183[1487183]:117[117]|1486882[1486879]:1486754[1486754]:129[126]|1486672[1486666]:1486532[1486532]:141[135]
4489	621139+493	0	69076	1	20422at314147|NW_025965175.1_RagTag|+|125|3.39e-30|2|621139|621631|621139[621139]:621204[621204]:66[66]|621215[621215]:621631[621631]:417[417]
4489	1207298-1288	0	85059	-1	26285at314147|NW_025965175.1_RagTag|-|313|8.641e-87|2|1206011|1207298|1207298[1207298]:1206450[1206450]:849[849]|1206418[1206418]:1206011[1206011]:408[408]
4489	770751-1486	0	89835	-1	35018at314147|NW_025965175.1_RagTag|-|136|1.655e-33|2|769266|770751|770751[770751]:770587[770587]:165[165]|769382[769382]:769266[769266]:117[117]
4489	995336-528	0	101019	-1	34057at314147|NW_025965175.1_RagTag|-|68|4.886e-13|2|994809|995336|995336[995336]:995112[995112]:225[225]|995075[995075]:994809[994809]:267[267]
4489	826543+2778	0	103882	1	43979at314147|NW_025965175.1_RagTag|+|134|6.621e-33|2|826543|829320|826543[826543]:826638[826638]:96[96]|829228[829228]:829320[829320]:93[93]
1913	586-165	0	23708	-1	11749at314147|contig_70097_pilon|-|51|6.404e-08|1|422|586|586[586]:422[422]:165[165]
3856	1249-938	0	71464	-1	28056at314147|contig_67131_pilon|-|350|6.287e-98|2|312|1249|1249[1249]:608[608]:642[642]|587[587]:312[312]:276[276]
3858	984+1685	0	78486	1	16531at314147|contig_68092_pilon|+|376|9.369e-106|2|984|2668|984[984]:1058[1058]:75[75]|1877[1892]:2668[2668]:792[777]
3881	1574-896	0	56392	-1	29336at314147|contig_78135_pilon|-|262|1.946e-71|4|679|1574|1574[1574]:1509[1509]:66[66]|1437[1437]:1204[1204]:234[234]|1201[1201]:956[956]:246[246]|948[948]:679[679]:270[270]
5904	37+1098	0	71167	1	26285at314147|contig_26930_pilon|+|669|5.887e-194|1|37|1134|37[37]:1134[1134]:1098[1098]
5920	20+567	0	53676	1	23977at314147|contig_33351_pilon|+|82|2.982e-17|1|20|586|20[20]:586[586]:567[567]
5921	318+1954	0	76354	1	26128at314147|contig_33697_pilon|+|89|2.33e-19|2|318|2271|318[318]:578[578]:261[261]|2149[2149]:2271[2271]:123[123]
5924	2037-609	0	19808	-1	39425at314147|contig_34803_pilon|-|55|4.002e-09|1|1429|2037|2037[2037]:1429[1429]:609[609]
630	1113-807	0	76574	-1	18316at314147|contig_22470_pilon|-|240|8.161e-65|1|307|1113|1113[1113]:307[307]:807[807]
831	2293-720	0	83300	-1	26128at314147|contig_24890_pilon|-|159|1.973e-40|2|1574|2293|2293[2293]:2033[2033]:261[261]|1852[1849]:1574[1574]:279[276]
4552	626-495	0	26942	-1	32611at314147|contig_31446_pilon|-|165|3.083e-42|1|132|626|626[626]:132[132]:495[495]
5270	1660726+339	0	24914	1	33449at314147|NW_025965218.1_RagTag|+|177|7.527e-46|1|1660726|1661064|1660726[1660726]:1661064[1661064]:339[339]
5270	902321-13615	0	28164	-1	34725at314147|NW_025965218.1_RagTag|-|310|6.913e-86|4|888707|902321|902321[902321]:902157[902157]:165[165]|902155[902155]:902090[902090]:66[66]|896983[896983]:896864[896864]:120[120]|888832[888832]:888707[888707]:126[126]
5270	13294+13389	0	36459	1	19860at314147|NW_025965218.1_RagTag|+|285|2.32e-78|4|13294|26682|13294[13294]:13368[13368]:75[75]|22057[22057]:22233[22233]:177[177]|25091[25094]:25234[25234]:144[141]|26482[26494]:26682[26682]:201[189]
5270	1680171-2162	0	57461	-1	19086at314147|NW_025965218.1_RagTag|-|485|1.443e-138|2|1678010|1680171|1680171[1680171]:1679866[1679866]:306[306]|1678651[1678651]:1678010[1678010]:642[642]
5270	120901-376	0	82216	-1	32113at314147|NW_025965218.1_RagTag|-|116|1.736e-27|2|120526|120901|120901[120901]:120713[120713]:189[189]|120663[120663]:120526[120526]:138[138]
5270	364428+246	0	83355	1	12827at314147|NW_025965218.1_RagTag|+|54|8.005e-09|1|364428|364673|364428[364428]:364673[364673]:246[246]
5270	1404150-2468	0	94156	-1	23235at314147|NW_025965218.1_RagTag|-|383|7.319e-108|4|1401683|1404150|1404150[1404150]:1403959[1403959]:192[192]|1403366[1403366]:1403298[1403298]:69[69]|1403296[1403296]:1403078[1403078]:219[219]|1401862[1401862]:1401683[1401683]:180[180]
5270	757474-28740	0	94909	-1	44516at314147|NW_025965218.1_RagTag|-|42|3.279e-05|2|728735|757474|757474[757474]:757376[757376]:99[99]|728815[728815]:728735[728735]:81[81]
5271	1014355+597	0	198	1	37133at314147|NW_025965256.1_RagTag|+|318|2.7e-88|1|1014355|1014951|1014355[1014355]:1014951[1014951]:597[597]
5271	746877+418	0	1705	1	40919at314147|NW_025965256.1_RagTag|+|273|9.501e-75|2|746877|747294|746877[746877]:747083[747083]:207[207]|747088[747088]:747294[747294]:207[207]
5271	1087919+5028	0	8055	1	6599at314147|NW_025965256.1_RagTag|+|815|6.599e-238|6|1087919|1092946|1087919[1087919]:1088071[1088071]:153[153]|1089156[1089159]:1089335[1089335]:180[177]|1089407[1089422]:1089595[1089595]:189[174]|1090471[1090471]:1090659[1090659]:189[189]|1090733[1090736]:1090774[1090774]:42[39]|1092221[1092221]:1092946[1092946]:726[726]
5271	641538-246	0	9122	-1	41213at314147|NW_025965256.1_RagTag|-|40|0.0001311|1|641293|641538|641538[641538]:641293[641293]:246[246]
5271	480139+3439	0	10918	1	20822at314147|NW_025965256.1_RagTag|+|523|5.251e-150|6|480139|483577|480139[480139]:480402[480402]:264[264]|480872[480872]:481030[481030]:159[159]|481169[481172]:481309[481309]:141[138]|481875[481875]:481961[481961]:87[87]|483078[483081]:483194[483194]:117[114]|483398[483407]:483577[483577]:180[171]
5271	10422-798	0	23736	-1	27868at314147|NW_025965256.1_RagTag|-|225|2.674e-60|4|9625|10422|10422[10422]:10309[10309]:114[114]|10307[10307]:10125[10125]:183[183]|10123[10123]:10028[10028]:96[96]|9936[9936]:9625[9625]:312[312]
5271	50807-486	0	30353	-1	24870at314147|NW_025965256.1_RagTag|-|214|5.477e-57|2|50322|50807|50807[50807]:50613[50613]:195[195]|50447[50444]:50322[50322]:126[123]
5271	773629+1868	0	39259	1	18052at314147|NW_025965256.1_RagTag|+|243|1.02e-65|5|773629|775496|773629[773629]:773727[773727]:99[99]|773807[773807]:773992[773992]:186[186]|774437[774440]:774589[774589]:153[150]|774777[774777]:774995[774995]:219[219]|775368[775368]:775496[775496]:129[129]
5271	654249-2472	0	55234	-1	28508at314147|NW_025965256.1_RagTag|-|226|1.337e-60|2|651778|654249|654249[654249]:653962[653962]:288[288]|651918[651918]:651778[651778]:141[141]
5271	90590-38171	0	63497	-1	44475at314147|NW_025965256.1_RagTag|-|49|2.561e-07|2|52420|90590|90590[90590]:90543[90543]:48[48]|52566[52566]:52420[52420]:147[147]
5271	1116893-1044	0	94403	-1	23286at314147|NW_025965256.1_RagTag|-|372|1.499e-104|1|1115850|1116893|1116893[1116893]:1115850[1115850]:1044[1044]
5271	720022-360	0	100845	-1	37768at314147|NW_025965256.1_RagTag|-|237|6.529e-64|1|719663|720022|720022[720022]:719663[719663]:360[360]
5271	853566+1263	0	104720	1	22254at314147|NW_025965256.1_RagTag|+|470|4.73e-134|1|853566|854828|853566[853566]:854828[854828]:1263[1263]
5272	515462+1208	0	2161	1	36917at314147|NW_025965288.1_RagTag|+|332|1.648e-92|3|515462|516669|515462[515462]:515641[515641]:180[180]|516148[516151]:516279[516279]:132[129]|516445[516445]:516669[516669]:225[225]
5272	118227+1073	0	8757	1	15929at314147|NW_025965288.1_RagTag|+|426|8.321e-121|4|118227|119299|118227[118227]:118685[118685]:459[459]|118792[118792]:118947[118947]:156[156]|119025[119028]:119141[119141]:117[114]|119207[119213]:119299[119299]:93[87]
5272	106215-246	0	31500	-1	35209at314147|NW_025965288.1_RagTag|-|38|0.0005246|1|105970|106215|106215[106215]:105970[105970]:246[246]
5272	152511-1187	0	41931	-1	40684at314147|NW_025965288.1_RagTag|-|228|3.343e-61|2|151325|152511|152511[152511]:152308[152308]:204[204]|151480[151465]:151325[151325]:156[141]
5272	577407+3172	0	42943	1	34890at314147|NW_025965288.1_RagTag|+|297|5.663e-82|2|577407|580578|577407[577407]:577736[577736]:330[330]|580429[580432]:580578[580578]:150[147]
5272	234113+617	0	49937	1	37956at314147|NW_025965288.1_RagTag|+|100|1.138e-22|2|234113|234729|234113[234113]:234400[234400]:288[288]|234631[234631]:234729[234729]:99[99]
5272	416422-1058	0	90061	-1	23969at314147|NW_025965288.1_RagTag|-|183|1.176e-47|3|415365|416422|416422[416422]:416147[416147]:276[276]|415894[415894]:415787[415787]:108[108]|415418[415418]:415365[415365]:54[54]
5272	426907+4112	0	92733	1	19546at314147|NW_025965288.1_RagTag|+|407|4.363e-115|5|426907|431018|426907[426907]:426993[426993]:87[87]|426995[426995]:427138[427138]:144[144]|428081[428090]:428167[428167]:87[78]|428173[428182]:428334[428334]:162[153]|430821[430827]:431018[431018]:198[192]
5272	394357+1080	0	101006	1	20155at314147|NW_025965288.1_RagTag|+|604|2.172e-174|1|394357|395436|394357[394357]:395436[395436]:1080[1080]
5272	510869-1636	0	104461	-1	43957at314147|NW_025965288.1_RagTag|-|140|1.035e-34|2|509234|510869|510869[510869]:510798[510798]:72[72]|509368[509365]:509234[509234]:135[132]
5273	2778716-106588	0	10340	-1	45115at314147|NW_025965323.1_RagTag|-|43|1.639e-05|2|2672129|2778716|2778716[2778716]:2778675[2778675]:42[42]|2672218[2672206]:2672129[2672129]:90[78]
5273	3061616-231	0	13029	-1	43152at314147|NW_025965323.1_RagTag|-|162|2.467e-41|1|3061386|3061616|3061616[3061616]:3061386[3061386]:231[231]
5273	1302669+288	0	13594	1	14325at314147|NW_025965323.1_RagTag|+|128|4.238e-31|2|1302669|1302956|1302669[1302669]:1302866[1302866]:198[198]|1302870[1302870]:1302956[1302956]:87[87]
5273	593495-393	0	23643	-1	36087at314147|NW_025965323.1_RagTag|-|236|1.306e-63|1|593103|593495|593495[593495]:593103[593103]:393[393]
5273	501206+126	0	32074	1	37263at314147|NW_025965323.1_RagTag|+|82|2.982e-17|1|501206|501331|501206[501206]:501331[501331]:126[126]
5273	82885-4262	0	35450	-1	21761at314147|NW_025965323.1_RagTag|-|289|1.45e-79|2|78624|82885|82885[82885]:82727[82727]:159[159]|78905[78905]:78624[78624]:282[282]
5273	2668357-3882	0	47274	-1	5018at314147|NW_025965323.1_RagTag|-|966|2.312e-283|3|2664476|2668357|2668357[2668357]:2668115[2668115]:243[243]|2666158[2666146]:2665898[2665898]:261[249]|2665645[2665645]:2664476[2664476]:1170[1170]
5273	2660400-3842	0	51907	-1	37193at314147|NW_025965323.1_RagTag|-|121|5.424e-29|2|2656559|2660400|2660400[2660400]:2660329[2660329]:72[72]|2656696[2656696]:2656559[2656559]:138[138]
5273	1326522-906	0	67725	-1	26124at314147|NW_025965323.1_RagTag|-|297|5.663e-82|1|1325617|1326522|1326522[1326522]:1325617[1325617]:906[906]
5273	1928378-168	0	71604	-1	23130at314147|NW_025965323.1_RagTag|-|132|2.648e-32|1|1928211|1928378|1928378[1928378]:1928211[1928211]:168[168]
5273	1372480+1540	0	95690	1	23827at314147|NW_025965323.1_RagTag|+|490|4.511e-140|3|1372480|1374019|1372480[1372480]:1372875[1372875]:396[396]|1372958[1372964]:1373182[1373182]:225[219]|1373432[1373438]:1374019[1374019]:588[582]
5274	46182-4657	0	3045	-1	20167at314147|NW_025965363.1_RagTag|-|362|1.535e-101|2|41526|46182|46182[46182]:46018[46018]:165[165]|42092[42092]:41526[41526]:567[567]
5274	657221+66225	0	73396	1	44585at314147|NW_025965363.1_RagTag|+|46|2.049e-06|2|657221|723445|657221[657221]:657364[657364]:144[144]|723383[723383]:723445[723445]:63[63]
5274	173002+216	0	73597	1	25531at314147|NW_025965363.1_RagTag|+|49|2.561e-07|1|173002|173217|173002[173002]:173217[173217]:216[216]
5278	2793+922	0	26728	1	29291at314147|NW_025965581.1_RagTag|+|371|2.998e-104|2|2793|3714|2793[2793]:3509[3509]:717[717]|3514[3514]:3714[3714]:201[201]
5279	821-600	0	57840	-1	24492at314147|contig_10031_pilon|-|138|4.138e-34|1|222|821|821[821]:222[222]:600[600]
6165	2421-1670	0	27189	-1	34422at314147|contig_5431_pilon|-|136|1.655e-33|3|752|2421|2421[2421]:2275[2275]:147[147]|2161[2146]:1928[1928]:234[219]|889[889]:752[752]:138[138]
6196	901-865	0	64518	-1	28056at314147|contig_68255_pilon|-|345|2.012e-96|4|37|901|901[901]:593[593]:309[309]|575[575]:411[411]:165[165]|409[409]:302[302]:108[108]|300[300]:37[37]:264[264]
5661	753082+3654	0	11392	1	7070at314147|NW_025965258.1_RagTag|+|781|1.134e-227|8|753082|756735|753082[753082]:753411[753411]:330[330]|753533[753536]:753769[753769]:237[234]|754597[754597]:754731[754731]:135[135]|754851[754857]:754949[754949]:99[93]|755194[755200]:755274[755274]:81[75]|755471[755474]:755782[755782]:312[309]|756394[756400]:756510[756510]:117[111]|756595[756598]:756735[756735]:141[138]
5661	768906+2782	0	22415	1	30423at314147|NW_025965258.1_RagTag|+|118|4.339e-28|4|768906|771687|768906[768906]:768989[768989]:84[84]|769219[769228]:769332[769332]:114[105]|769446[769449]:769553[769553]:108[105]|771613[771613]:771687[771687]:75[75]
5661	1002972-45586	0	36270	-1	43437at314147|NW_025965258.1_RagTag|-|49|2.561e-07|2|957387|1002972|1002972[1002972]:1002922[1002922]:51[51]|957608[957608]:957387[957387]:222[222]
5661	253410+228	0	38259	1	45101at314147|NW_025965258.1_RagTag|+|96|1.82e-21|1|253410|253637|253410[253410]:253637[253637]:228[228]
5661	874425-780	0	38274	-1	30881at314147|NW_025965258.1_RagTag|-|198|3.589e-52|1|873646|874425|874425[874425]:873646[873646]:780[780]
5661	3890+909	0	50599	1	28832at314147|NW_025965258.1_RagTag|+|382|1.464e-107|1|3890|4798|3890[3890]:4798[4798]:909[909]
5661	1161639+858	0	58189	1	18915at314147|NW_025965258.1_RagTag|+|453|6.2e-129|3|1161639|1162496|1161639[1161639]:1161701[1161701]:63[63]|1161708[1161708]:1162277[1162277]:570[570]|1162407[1162407]:1162496[1162496]:90[90]
5661	422868-43344	0	60694	-1	43736at314147|NW_025965258.1_RagTag|-|69|2.443e-13|3|379525|422868|422868[422868]:422806[422806]:63[63]|393119[393119]:393090[393090]:30[30]|379584[379584]:379525[379525]:60[60]
5661	1055131-240	0	72228	-1	39532at314147|NW_025965258.1_RagTag|-|94|7.28e-21|1|1054892|1055131|1055131[1055131]:1054892[1054892]:240[240]
5661	969110-1548	0	72720	-1	39729at314147|NW_025965258.1_RagTag|-|279|1.485e-76|3|967563|969110|969110[969110]:969006[969006]:105[105]|968491[968491]:968297[968297]:195[195]|967736[967727]:967563[967563]:174[165]
5661	1153905-38005	0	80441	-1	16431at314147|NW_025965258.1_RagTag|-|45|4.098e-06|2|1115901|1153905|1153905[1153905]:1153864[1153864]:42[42]|1116068[1116056]:1115901[1115901]:168[156]
5661	1023426-330	0	89593	-1	39532at314147|NW_025965258.1_RagTag|-|98|4.55e-22|1|1023097|1023426|1023426[1023426]:1023097[1023097]:330[330]
5661	1175475-255	0	89909	-1	32195at314147|NW_025965258.1_RagTag|-|121|5.424e-29|1|1175221|1175475|1175475[1175475]:1175221[1175221]:255[255]
5661	825956+1158	0	91690	1	40630at314147|NW_025965258.1_RagTag|+|108|4.443e-25|2|825956|827113|825956[825956]:826000[826000]:45[45]|826979[826985]:827113[827113]:135[129]
5661	852299-772	0	96116	-1	30819at314147|NW_025965258.1_RagTag|-|281|3.711e-77|2|851528|852299|852299[852299]:851970[851970]:330[330]|851650[851650]:851528[851528]:123[123]
5661	904675+358	0	102095	1	35776at314147|NW_025965258.1_RagTag|+|172|2.409e-44|2|904675|905032|904675[904675]:904722[904722]:48[48]|904802[904808]:905032[905032]:231[225]
5661	911674-665	0	103459	-1	43451at314147|NW_025965258.1_RagTag|-|160|9.866e-41|2|911010|911674|911674[911674]:911597[911597]:78[78]|911147[911147]:911010[911010]:138[138]
5662	1389681+2209	0	5740	1	23496at314147|NW_025965290.1_RagTag|+|512|1.075e-146|2|1389681|1391889|1389681[1389681]:1390322[1390322]:642[642]|1391728[1391731]:1391889[1391889]:162[159]
5662	1375308+144571	0	15897	1	22188at314147|NW_025965290.1_RagTag|+|47|1.025e-06|4|1375308|1519878|1375308[1375308]:1375385[1375385]:78[78]|1480708[1480708]:1480755[1480755]:48[48]|1494798[1494798]:1494971[1494971]:174[174]|1519516[1519516]:1519878[1519878]:363[363]
5662	702582-207	0	28560	-1	43203at314147|NW_025965290.1_RagTag|-|50|1.281e-07|1|702376|702582|702582[702582]:702376[702376]:207[207]
5662	1464417-1355	0	33053	-1	19869at314147|NW_025965290.1_RagTag|-|533|5.128e-153|2|1463063|1464417|1464417[1464417]:1463593[1463593]:825[825]|1463377[1463377]:1463063[1463063]:315[315]
5662	59642-1167	0	48237	-1	43623at314147|NW_025965290.1_RagTag|-|110|1.111e-25|2|58476|59642|59642[59642]:59580[59580]:63[63]|58601[58598]:58476[58476]:126[123]
5662	618747+2180	0	56398	1	15066at314147|NW_025965290.1_RagTag|+|449|9.919e-128|3|618747|620926|618747[618747]:619103[619103]:357[357]|619584[619587]:619676[619676]:93[90]|620396[620396]:620926[620926]:531[531]
5662	1054670-83429	0	64250	-1	177at314147|NW_025965290.1_RagTag|-|41|6.557e-05|3|971242|1054670|1054670[1054670]:1054614[1054614]:57[57]|1038078[1038078]:1038031[1038031]:48[48]|971328[971328]:971242[971242]:87[87]
5662	68986-646	0	76598	-1	28723at314147|NW_025965290.1_RagTag|-|350|6.287e-98|2|68341|68986|68986[68986]:68747[68747]:240[240]|68742[68742]:68341[68341]:402[402]
