5685	802961-576	0	15727	-1	34977at314147_3|NW_025965287.1_RagTag|-|70|1.232e-13|1|802386|802961|802961[802961]:802386[802386]:576[576]
5685	120035-618	0	20860	-1	28049at314147_2|NW_025965287.1_RagTag|-|97|9.181e-22|1|119418|120035|120035[120035]:119418[119418]:618[618]
5685	800819-1083	0	29996	-1	18153at314147_1|NW_025965287.1_RagTag|-|658|1.216e-190|1|799737|800819|800819[800819]:799737[799737]:1083[1083]
5685	1425044+11839	0	38616	1	40968at314147_6|NW_025965287.1_RagTag|+|242|2.058e-65|4|1425044|1436882|1425044[1425044]:1425166[1425166]:123[123]|1427791[1427830]:1427838[1427838]:48[9]|1430376[1430388]:1430489[1430489]:114[102]|1436763[1436772]:1436882[1436882]:120[111]
5685	1491404+624	0	47729	1	27529at314147_0|NW_025965287.1_RagTag|+|199|1.811e-52|6|1491404|1492027|1491404[1491404]:1491481[1491481]:78[78]|1491499[1491499]:1491597[1491597]:99[99]|1491612[1491612]:1491686[1491686]:75[75]|1491697[1491697]:1491810[1491810]:114[114]|1491818[1491818]:1491904[1491904]:87[87]|1491968[1491968]:1492027[1492027]:60[60]
5685	44792+462	0	49948	1	25798at314147_5|NW_025965287.1_RagTag|+|297|5.713e-82|1|44792|45253|44792[44792]:45253[45253]:462[462]
5685	1342617-2243	0	51664	-1	10996at314147_1|NW_025965287.1_RagTag|-|1051|6.029e-309|2|1340375|1342617|1342617[1342617]:1341055[1341055]:1563[1563]|1340587[1340575]:1340375[1340375]:213[201]
5685	1314065+1332	0	59158	1	17975at314147_4|NW_025965287.1_RagTag|+|174|6.075e-45|2|1314065|1315396|1314065[1314065]:1314244[1314244]:180[180]|1314926[1314926]:1315396[1315396]:471[471]
5685	1889566+945	0	68363	1	29143at314147_1|NW_025965287.1_RagTag|+|545|1.263e-156|1|1889566|1890510|1889566[1889566]:1890510[1890510]:945[945]
5685	1503606+4533	0	72671	1	12608at314147_1|NW_025965287.1_RagTag|+|707|2.161e-205|5|1503606|1508138|1503606[1503606]:1503890[1503890]:285[285]|1505960[1505960]:1506652[1506652]:693[693]|1507261[1507261]:1507365[1507365]:105[105]|1507731[1507734]:1507880[1507880]:150[147]|1508067[1508073]:1508138[1508138]:72[66]
5685	507254-366	0	85409	-1	22822at314147_7|NW_025965287.1_RagTag|-|68|4.929e-13|1|506889|507254|507254[507254]:506889[506889]:366[366]
5685	72767+385	0	106077	1	6781at314147|NW_025965287.1_RagTag|+|97|9.181e-22|2|72767|73151|72767[72767]:72892[72892]:126[126]|72999[72999]:73151[73151]:153[153]
5686	3584048-729	0	1688	-1	31617at314147_2|NW_025965322.1_RagTag|-|177|7.594e-46|1|3583320|3584048|3584048[3584048]:3583320[3583320]:729[729]
5686	2563168-291	0	7130	-1	42099at314147|NW_025965322.1_RagTag|-|86|1.88e-18|2|2562878|2563168|2563168[2563168]:2563046[2563046]:123[123]|2562979[2562979]:2562878[2562878]:102[102]
5686	2227772-3641	0	9752	-1	12235at314147_7|NW_025965322.1_RagTag|-|502|1.111e-143|2|2224132|2227772|2227772[2227772]:2226945[2226945]:828[828]|2224317[2224317]:2224132[2224132]:186[186]
5686	3384787-924	0	12616	-1	7769at314147_3|NW_025965322.1_RagTag|-|135|3.34e-33|1|3383864|3384787|3384787[3384787]:3383864[3383864]:924[924]
5686	2940540-570	0	17898	-1	38504at314147|NW_025965322.1_RagTag|-|364|3.871e-102|1|2939971|2940540|2940540[2940540]:2939971[2939971]:570[570]
5686	2676050-99999	0	26637	-1	19351at314147_6|NW_025965322.1_RagTag|-|776|3.66e-226|3|2576052|2676050|2676050[2676050]:2675961[2675961]:90[90]|2579593[2579593]:2579318[2579318]:276[276]|2576885[2576879]:2576052[2576052]:834[828]
5686	1853197-1387	0	31517	-1	27130at314147_1|NW_025965322.1_RagTag|-|524|2.649e-150|3|1851811|1853197|1853197[1853197]:1853123[1853123]:75[75]|1852753[1852753]:1852238[1852238]:516[516]|1852131[1852131]:1851811[1851811]:321[321]
5686	1936040-2337	0	54928	-1	38170at314147_3|NW_025965322.1_RagTag|-|231|4.215e-62|3|1933704|1936040|1936040[1936040]:1935939[1935939]:102[102]|1935525[1935522]:1935394[1935394]:132[129]|1933790[1933787]:1933704[1933704]:87[84]
5686	1227246+1209	0	61746	1	22475at314147_6|NW_025965322.1_RagTag|+|746|3.93e-217|1|1227246|1228454|1227246[1227246]:1228454[1228454]:1209[1209]
5686	1077271-396	0	80134	-1	38401at314147_0|NW_025965322.1_RagTag|-|135|3.34e-33|2|1076876|1077271|1077271[1077271]:1077005[1077005]:267[267]|1076998[1076998]:1076876[1076876]:123[123]
5686	1889052+405	0	83132	1	35259at314147_3|NW_025965322.1_RagTag|+|48|5.168e-07|1|1889052|1889456|1889052[1889052]:1889456[1889456]:405[405]
5686	273201+2130	0	95258	1	5888at314147_6|NW_025965322.1_RagTag|+|747|1.965e-217|3|273201|275330|273201[273201]:273590[273590]:390[390]|273852[273852]:274106[274106]:255[255]|274188[274188]:275330[275330]:1143[1143]
5686	477974-201	0	102914	-1	41565at314147_7|NW_025965322.1_RagTag|-|65|3.943e-12|1|477774|477974|477974[477974]:477774[477774]:201[201]
5686	836876-1502	0	104630	-1	22008at314147_2|NW_025965322.1_RagTag|-|300|7.141e-83|2|835375|836876|836876[836876]:836628[836628]:249[249]|835608[835608]:835375[835375]:234[234]
5686	397398+1117	0	105731	1	26537at314147_5|NW_025965322.1_RagTag|+|150|1.019e-37|2|397398|398514|397398[397398]:397685[397685]:288[288]|398326[398326]:398514[398514]:189[189]
5686	361251-333	0	112866	-1	60at314147_5|NW_025965322.1_RagTag|-|65|3.943e-12|1|360919|361251|361251[361251]:360919[360919]:333[333]
5688	7923-903	0	70619	-1	27492at314147|NW_025965407.1_RagTag|-|300|7.141e-83|1|7021|7923|7923[7923]:7021[7021]:903[903]
2956	534+609	0	17396	1	33883at314147_6|contig_45366_pilon|+|130|1.069e-31|1|534|1142|534[534]:1142[1142]:609[609]
3337	503-201	0	75504	-1	42401at314147_1|contig_25188_pilon|-|129|2.138e-31|1|303|503|503[503]:303[303]:201[201]
5348	3247-696	0	17396	-1	33883at314147_6|contig_43104_pilon|-|120|1.094e-28|1|2552|3247|3247[3247]:2552[2552]:696[696]
884	2929511+252	0	7109	1	45101at314147|NW_025965300.1_RagTag|+|95|3.672e-21|1|2929511|2929762|2929511[2929511]:2929762[2929762]:252[252]
884	1534622-276	0	16018	-1	44933at314147_7|NW_025965300.1_RagTag|-|85|3.76e-18|1|1534347|1534622|1534622[1534622]:1534347[1534347]:276[276]
884	1697828+2184	0	16053	1	7051at314147_0|NW_025965300.1_RagTag|+|1362|0|1|1697828|1700011|1697828[1697828]:1700011[1700011]:2184[2184]
884	2566897+652	0	18742	1	24619at314147_2|NW_025965300.1_RagTag|+|257|6.282e-70|3|2566897|2567548|2566897[2566897]:2567043[2567043]:147[147]|2567057[2567057]:2567245[2567245]:189[189]|2567261[2567261]:2567548[2567548]:288[288]
884	176482-285	0	55920	-1	43544at314147_1|NW_025965300.1_RagTag|-|192|2.317e-50|1|176198|176482|176482[176482]:176198[176198]:285[285]
884	165512+489	0	56635	1	26535at314147|NW_025965300.1_RagTag|+|335|2.078e-93|1|165512|166000|165512[165512]:166000[166000]:489[489]
884	295316-291	0	67707	-1	32715at314147_1|NW_025965300.1_RagTag|-|117|8.755e-28|1|295026|295316|295316[295316]:295026[295026]:291[291]
886	210827+1066	0	33540	1	20598at314147_3|NW_025965373.1_RagTag|+|234|5.269e-63|2|210827|211892|210827[210827]:211030[211030]:204[204]|211689[211701]:211892[211892]:204[192]
886	139603+1348	0	80607	1	39192at314147_8|NW_025965373.1_RagTag|+|167|7.776e-43|2|139603|140950|139603[139603]:139656[139656]:54[54]|140696[140723]:140950[140950]:255[228]
887	207438-528	0	28566	-1	30203at314147|NW_025965419.1_RagTag|-|299|1.428e-82|1|206911|207438|207438[207438]:206911[206911]:528[528]
1313	1158-687	0	92030	-1	29617at314147|contig_9927_pilon|-|185|2.966e-48|2|472|1158|1158[1158]:862[862]:297[297]|723[723]:472[472]:252[252]
1315	16435-705	0	20843	-1	38135at314147_1|NW_025965048.1_RagTag|-|366|9.678e-103|1|15731|16435|16435[16435]:15731[15731]:705[705]
1315	40492+648	0	80963	1	22924at314147_1|NW_025965048.1_RagTag|+|436|8.198e-124|1|40492|41139|40492[40492]:41139[41139]:648[648]
1317	255591+10859	0	6824	1	38221at314147_1|NW_025965123.1_RagTag|+|200|9.053e-53|2|255591|266449|255591[255591]:255740[255740]:150[150]|266222[266222]:266449[266449]:228[228]
1317	1347231+1040	0	12508	1	41384at314147_2|NW_025965123.1_RagTag|+|160|9.954e-41|2|1347231|1348270|1347231[1347231]:1347362[1347362]:132[132]|1348100[1348127]:1348270[1348270]:171[144]
1317	1802252-119894	0	41495	-1	32611at314147_5|NW_025965123.1_RagTag|-|298|2.857e-82|3|1682359|1802252|1802252[1802252]:1802094[1802094]:159[159]|1729041[1729041]:1728928[1728928]:114[114]|1682898[1682883]:1682359[1682359]:540[525]
1317	1630917+108002	0	44013	1	32971at314147_2|NW_025965123.1_RagTag|+|236|1.317e-63|3|1630917|1738918|1630917[1630917]:1631369[1631369]:453[453]|1631408[1631408]:1631629[1631629]:222[222]|1738748[1738748]:1738918[1738918]:171[171]
1317	20312+1567	0	45338	1	38518at314147_1|NW_025965123.1_RagTag|+|229|1.686e-61|3|20312|21878|20312[20312]:20410[20410]:99[99]|21453[21456]:21575[21575]:123[120]|21696[21711]:21878[21878]:183[168]
1317	166402-873	0	46936	-1	34449at314147_5|NW_025965123.1_RagTag|-|141|5.219e-35|1|165530|166402|166402[166402]:165530[165530]:873[873]
1317	1206949+337	0	49719	1	44167at314147|NW_025965123.1_RagTag|+|168|3.888e-43|2|1206949|1207285|1206949[1206949]:1207002[1207002]:54[54]|1207067[1207079]:1207285[1207285]:219[207]
1317	1790961-912	0	50444	-1	27865at314147_1|NW_025965123.1_RagTag|-|327|5.321e-91|1|1790050|1790961|1790961[1790961]:1790050[1790050]:912[912]
1317	1692788+903	0	50444	1	27865at314147_1|NW_025965123.1_RagTag|+|300|7.141e-83|1|1692788|1693690|1692788[1692788]:1693690[1693690]:903[903]
1317	984823+276	0	56498	1	42462at314147|NW_025965123.1_RagTag|+|173|1.215e-44|1|984823|985098|984823[984823]:985098[985098]:276[276]
1317	189318-14832	0	75873	-1	34108at314147_5|NW_025965123.1_RagTag|-|168|3.888e-43|2|174487|189318|189318[189318]:188941[188941]:378[378]|174843[174843]:174487[174487]:357[357]
1317	1655672-53102	0	87058	-1	28104at314147_0|NW_025965123.1_RagTag|-|302|1.785e-83|4|1602571|1655672|1655672[1655672]:1655433[1655433]:240[240]|1603282[1603249]:1603232[1603232]:51[18]|1603201[1603201]:1603079[1603079]:123[123]|1603071[1603071]:1602571[1602571]:501[501]
1317	1599996-948	0	89291	-1	28006at314147_3|NW_025965123.1_RagTag|-|293|9.141e-81|1|1599049|1599996|1599996[1599996]:1599049[1599049]:948[948]
1317	660462-178	0	89703	-1	38252at314147_0|NW_025965123.1_RagTag|-|96|1.836e-21|2|660285|660462|660462[660462]:660337[660337]:126[126]|660329[660329]:660285[660285]:45[45]
1317	154077-849	0	89993	-1	34108at314147_9|NW_025965123.1_RagTag|-|190|9.27e-50|1|153229|154077|154077[154077]:153229[153229]:849[849]
1317	1592694-918	0	102813	-1	27123at314147_3|NW_025965123.1_RagTag|-|312|1.743e-86|1|1591777|1592694|1592694[1592694]:1591777[1591777]:918[918]
1317	1583045+418	0	108846	1	29581at314147_2|NW_025965123.1_RagTag|+|127|8.55e-31|3|1583045|1583462|1583045[1583045]:1583125[1583125]:81[81]|1583137[1583137]:1583376[1583376]:240[240]|1583388[1583388]:1583462[1583462]:75[75]
1318	895878+198	0	23766	1	43717at314147_0|NW_025965159.1_RagTag|+|114|7.004e-27|1|895878|896075|895878[895878]:896075[896075]:198[198]
1318	110153+766	0	27515	1	31805at314147_1|NW_025965159.1_RagTag|+|341|3.247e-95|3|110153|110918|110153[110153]:110209[110209]:57[57]|110283[110286]:110495[110495]:213[210]|110631[110643]:110918[110918]:288[276]
1318	178054+330	0	30420	1	41949at314147_1|NW_025965159.1_RagTag|+|138|4.175e-34|1|178054|178383|178054[178054]:178383[178383]:330[330]
1318	1162518-5885	0	44122	-1	41164at314147_0|NW_025965159.1_RagTag|-|216|1.381e-57|3|1156634|1162518|1162518[1162518]:1162339[1162339]:180[180]|1162241[1162241]:1162161[1162161]:81[81]|1156822[1156792]:1156634[1156634]:189[159]
1318	313309+1155	0	63705	1	23684at314147|NW_025965159.1_RagTag|+|737|2.012e-214|1|313309|314463|313309[313309]:314463[314463]:1155[1155]
1318	207772+420	0	89845	1	21746at314147_7|NW_025965159.1_RagTag|+|177|7.594e-46|1|207772|208191|207772[207772]:208191[208191]:420[420]
1318	158232-5940	0	97299	-1	16860at314147_9|NW_025965159.1_RagTag|-|406|8.802e-115|6|152293|158232|158232[158232]:158053[158053]:180[180]|156350[156350]:156201[156201]:150[150]|155567[155552]:155427[155427]:141[126]|155006[155003]:154770[154770]:237[234]|153673[153673]:153488[153488]:186[186]|152502[152475]:152293[152293]:210[183]
1318	31173+3119	0	104626	1	37055at314147_0|NW_025965159.1_RagTag|+|395|1.803e-111|4|31173|34291|31173[31173]:31364[31364]:192[192]|31430[31442]:31771[31771]:342[330]|33191[33191]:33307[33307]:117[117]|34166[34169]:34291[34291]:126[123]
1318	351914+2501	0	105687	1	24752at314147_0|NW_025965159.1_RagTag|+|595|1.122e-171|4|351914|354414|351914[351914]:352021[352021]:108[108]|352644[352647]:352718[352718]:75[72]|353518[353521]:353925[353925]:408[405]|354118[354118]:354414[354414]:297[297]
1319	1328730+1163	0	2217	1	39871at314147_1|NW_025965193.1_RagTag|+|249|1.608e-67|2|1328730|1329892|1328730[1328730]:1328924[1328924]:195[195]|1329677[1329677]:1329892[1329892]:216[216]
1319	710207+873	0	18167	1	18260at314147_8|NW_025965193.1_RagTag|+|93|1.469e-20|1|710207|711079|710207[710207]:711079[711079]:873[873]
1319	187024-444	0	28019	-1	38970at314147_8|NW_025965193.1_RagTag|-|292|1.828e-80|1|186581|187024|187024[187024]:186581[186581]:444[444]
1319	590707-672	0	35762	-1	34208at314147_3|NW_025965193.1_RagTag|-|420|5.373e-119|1|590036|590707|590707[590707]:590036[590036]:672[672]
11	74762+591	0	81402	1	39408at314147|NW_025965415.1_RagTag|+|375|1.89e-105|1|74762|75352|74762[74762]:75352[75352]:591[591]
3291	502378+720	0	16410	1	20728at314147_3|NW_025965432.1_RagTag|+|257|6.282e-70|1|502378|503097|502378[502378]:503097[503097]:720[720]
3291	501802+489	0	17410	1	29010at314147_0|NW_025965432.1_RagTag|+|106|1.793e-24|1|501802|502290|501802[501802]:502290[502290]:489[489]
3297	82+615	0	31530	1	29010at314147_4|contig_10836_pilon|+|226|1.349e-60|1|82|696|82[82]:696[696]:615[615]
4282	1642-612	0	31530	-1	29010at314147_4|contig_52188_pilon|-|223|1.079e-59|1|1031|1642|1642[1642]:1031[1031]:612[612]
4282	954-675	0	68822	-1	16686at314147_7|contig_52188_pilon|-|284|4.68e-78|1|280|954|954[954]:280[280]:675[675]
4285	19+1636	0	30135	1	16069at314147_2|contig_53189_pilon|+|489|9.101e-140|5|19|1654|19[19]:180[180]:162[162]|355[370]:576[576]:222[207]|848[887]:1165[1165]:318[279]|1327[1348]:1467[1467]:141[120]|1544[1550]:1654[1654]:111[105]
4537	277-192	0	27988	-1	44013at314147_1|contig_66415_pilon|-|135|3.34e-33|1|86|277|277[277]:86[86]:192[192]
4810	142487+1617	0	10327	1	23360at314147_4|NW_025965177.1_RagTag|+|91|5.876e-20|2|142487|144103|142487[142487]:142702[142702]:216[216]|143876[143876]:144103[144103]:228[228]
4810	58955+558	0	31803	1	25586at314147|NW_025965177.1_RagTag|+|364|3.871e-102|1|58955|59512|58955[58955]:59512[59512]:558[558]
4810	102793+3761	0	35869	1	19518at314147_0|NW_025965177.1_RagTag|+|447|4.003e-127|6|102793|106553|102793[102793]:103083[103083]:291[291]|104316[104316]:104468[104468]:153[153]|104583[104601]:104816[104816]:234[216]|105142[105142]:105204[105204]:63[63]|105783[105783]:105896[105896]:114[114]|106278[106293]:106553[106553]:276[261]
4810	229533-309	0	44340	-1	41395at314147_7|NW_025965177.1_RagTag|-|62|3.154e-11|1|229225|229533|229533[229533]:229225[229225]:309[309]
4811	208847-30330	0	59273	-1	10880at314147_6|NW_025965214.1_RagTag|-|725|8.242e-211|11|178518|208847|208847[208847]:208764[208764]:84[84]|204923[204923]:204846[204846]:78[78]|203951[203921]:203880[203880]:72[42]|197128[197128]:197009[197009]:120[120]|193867[193867]:193694[193694]:174[174]|191083[191044]:190814[190814]:270[231]|187599[187599]:187453[187453]:147[147]|185537[185534]:185319[185319]:219[216]|181137[181137]:180952[180952]:186[186]|180943[180943]:180839[180839]:105[105]|178667[178664]:178518[178518]:150[147]
4812	230438-852	0	1583	-1	18096at314147_9|NW_025965250.1_RagTag|-|233|1.054e-62|1|229587|230438|230438[230438]:229587[229587]:852[852]
4812	151674-959	0	14292	-1	20767at314147|NW_025965250.1_RagTag|-|608|1.369e-175|2|150716|151674|151674[151674]:151018[151018]:657[657]|151003[150994]:150716[150716]:288[279]
4812	188393-801	0	20920	-1	18275at314147_4|NW_025965250.1_RagTag|-|430|5.247e-122|1|187593|188393|188393[188393]:187593[187593]:801[801]
4812	140650-93857	0	28000	-1	29010at314147_3|NW_025965250.1_RagTag|-|243|1.029e-65|2|46794|140650|140650[140650]:140606[140606]:45[45]|47411[47384]:46794[46794]:618[591]
4812	93434-2846	0	29805	-1	27027at314147_1|NW_025965250.1_RagTag|-|531|2.069e-152|7|90589|93434|93434[93434]:93351[93351]:84[84]|93260[93221]:93177[93177]:84[45]|93075[93069]:92923[92923]:153[147]|91867[91858]:91733[91733]:135[126]|91670[91637]:91479[91479]:192[159]|90963[90963]:90859[90859]:105[105]|90738[90729]:90589[90589]:150[141]
4812	8860+633	0	31530	1	29010at314147_4|NW_025965250.1_RagTag|+|215|2.763e-57|1|8860|9492|8860[8860]:9492[9492]:633[633]
4812	64438+1632	0	39001	1	40688at314147|NW_025965250.1_RagTag|+|173|1.215e-44|2|64438|66069|64438[64438]:64545[64545]:108[108]|65848[65848]:66069[66069]:222[222]
4812	29037-687	0	40857	-1	28056at314147_2|NW_025965250.1_RagTag|-|238|3.293e-64|1|28351|29037|29037[29037]:28351[28351]:687[687]
4812	406001-558	0	49070	-1	37955at314147_7|NW_025965250.1_RagTag|-|153|1.274e-38|4|405444|406001|406001[406001]:405702[405702]:300[300]|405691[405691]:405638[405638]:54[54]|405575[405575]:405501[405501]:75[75]|405491[405491]:405444[405444]:48[48]
4812	114576-3269	0	81339	-1	9971at314147|NW_025965250.1_RagTag|-|491|2.275e-140|2|111308|114576|114576[114576]:113878[113878]:699[699]|111526[111526]:111308[111308]:219[219]
4812	191277-1338	0	98231	-1	14123at314147_4|NW_025965250.1_RagTag|-|264|4.907e-72|3|189940|191277|191277[191277]:190825[190825]:453[453]|190266[190245]:190156[190156]:111[90]|190071[190068]:189940[189940]:132[129]
4812	101213+1981	0	100854	1	29265at314147_7|NW_025965250.1_RagTag|+|274|4.792e-75|4|101213|103193|101213[101213]:101383[101383]:171[171]|102209[102209]:102328[102328]:120[120]|102891[102894]:102998[102998]:108[105]|103083[103083]:103193[103193]:111[111]
4812	63137-582	0	106228	-1	37491at314147|NW_025965250.1_RagTag|-|378|2.363e-106|1|62556|63137|63137[63137]:62556[62556]:582[582]
4813	74492-1253	0	17371	-1	34053at314147_3|NW_025965283.1_RagTag|-|269|1.534e-73|2|73240|74492|74492[74492]:74355[74355]:138[138]|73632[73626]:73240[73240]:393[387]
4813	55529-165	0	94376	-1	7950at314147_3|NW_025965283.1_RagTag|-|50|1.292e-07|1|55365|55529|55529[55529]:55365[55365]:165[165]
4814	155154+10028	0	14590	1	33644at314147_3|NW_025965318.1_RagTag|+|218|3.453e-58|3|155154|165181|155154[155154]:155381[155381]:228[228]|156999[156999]:157115[157115]:117[117]|165029[165029]:165181[165181]:153[153]
4814	51761+447	0	20940	1	29010at314147_1|NW_025965318.1_RagTag|+|119|2.189e-28|1|51761|52207|51761[51761]:52207[52207]:447[447]
4814	2910643-948	0	24191	-1	22446at314147_5|NW_025965318.1_RagTag|-|619|6.687e-179|1|2909696|2910643|2910643[2910643]:2909696[2909696]:948[948]
4814	869239+4387	0	26607	1	24249at314147_7|NW_025965318.1_RagTag|+|312|1.743e-86|4|869239|873625|869239[869239]:869409[869409]:171[171]|869955[869955]:870083[870083]:129[129]|871799[871820]:871984[871984]:186[165]|873482[873482]:873625[873625]:144[144]
4814	11892+766	0	39672	1	34508at314147_1|NW_025965318.1_RagTag|+|264|4.907e-72|2|11892|12657|11892[11892]:12119[12119]:228[228]|12130[12130]:12657[12657]:528[528]
4814	1137348+2532	0	45456	1	40282at314147_3|NW_025965318.1_RagTag|+|146|1.631e-36|3|1137348|1139879|1137348[1137348]:1137419[1137419]:72[72]|1137782[1137785]:1137865[1137865]:84[81]|1139820[1139826]:1139879[1139879]:60[54]
4814	2463378+1566	0	53517	1	30404at314147_2|NW_025965318.1_RagTag|+|99|2.295e-22|2|2463378|2464943|2463378[2463378]:2463488[2463488]:111[111]|2464752[2464770]:2464943[2464943]:192[174]
4814	3676483-763	0	69145	-1	24272at314147_7|NW_025965318.1_RagTag|-|284|4.68e-78|2|3675721|3676483|3676483[3676483]:3676217[3676217]:267[267]|3675939[3675927]:3675721[3675721]:219[207]
4814	3658330+1068	0	74140	1	40687at314147|NW_025965318.1_RagTag|+|269|1.534e-73|3|3658330|3659397|3658330[3658330]:3658464[3658464]:135[135]|3658768[3658771]:3658884[3658884]:117[114]|3659260[3659263]:3659397[3659397]:138[135]
4814	3059116+909	0	76114	1	16437at314147_7|NW_025965318.1_RagTag|+|595|1.122e-171|1|3059116|3060024|3059116[3059116]:3060024[3060024]:909[909]
4814	2301434+147	0	84638	1	45115at314147_6|NW_025965318.1_RagTag|+|41|6.615e-05|1|2301434|2301580|2301434[2301434]:2301580[2301580]:147[147]
4814	718850-171	0	86830	-1	9782at314147_7|NW_025965318.1_RagTag|-|114|7.004e-27|1|718680|718850|718850[718850]:718680[718680]:171[171]
4814	3016319-555	0	95646	-1	40359at314147|NW_025965318.1_RagTag|-|210|8.841e-56|2|3015765|3016319|3016319[3016319]:3016047[3016047]:273[273]|3016040[3016040]:3015765[3015765]:276[276]
4814	3661982+1909	0	96211	1	7037at314147_5|NW_025965318.1_RagTag|+|224|5.396e-60|3|3661982|3663890|3661982[3661982]:3662200[3662200]:219[219]|3662512[3662512]:3662631[3662631]:120[120]|3663573[3663585]:3663890[3663890]:318[306]
